-8.840399999999999636e+01	2.183311642500004172e+08
-8.735599999999999454e+01	2.155441089879997075e+08
-8.630799999999999272e+01	2.129329232139999866e+08
-8.525999999999999091e+01	2.119650502339992821e+08
-8.421199999999998909e+01	2.105989940140005350e+08
-8.316399999999998727e+01	2.146528645039995611e+08
-8.211599999999998545e+01	2.153834026580009162e+08
-8.106799999999998363e+01	2.132786604060009718e+08
-8.001999999999998181e+01	2.114454399640007317e+08
-7.897199999999997999e+01	2.092012487960004210e+08
-7.792399999999997817e+01	2.100017678619998991e+08
-7.687599999999997635e+01	2.099644712459990382e+08
-7.582800000000000296e+01	2.086697112199997902e+08
-7.478000000000000114e+01	2.056970591519995928e+08
-7.373199999999999932e+01	2.032234227959996462e+08
-7.268399999999999750e+01	2.033734015240011513e+08
-7.163599999999999568e+01	2.047474510980021358e+08
-7.058799999999999386e+01	2.074958854200004637e+08
-6.953999999999999204e+01	2.122406775180006325e+08
-6.849199999999999022e+01	2.138057089239987731e+08
-6.744399999999998840e+01	2.170787207860009372e+08
-6.639599999999998658e+01	2.221938526280009449e+08
-6.534799999999998477e+01	2.240878493720004261e+08
-6.429999999999998295e+01	2.226962348819992542e+08
-6.325199999999998113e+01	2.236105318860004842e+08
-6.220399999999997931e+01	2.292176836480003297e+08
-6.115599999999997749e+01	2.321154771300003529e+08
-6.010800000000000409e+01	2.339107027060007453e+08
-5.906000000000000227e+01	2.369733288580004871e+08
-5.801200000000000045e+01	2.404948632139994502e+08
-5.696399999999999864e+01	2.394576212280004025e+08
-5.591599999999999682e+01	2.401905818940013349e+08
-5.486799999999999500e+01	2.372755720240004063e+08
-5.381999999999999318e+01	2.387256430540008545e+08
-5.277199999999999136e+01	2.432258118560000062e+08
-5.172399999999998954e+01	2.448422863299996555e+08
-5.067599999999998772e+01	2.398009924780000448e+08
-4.962799999999998590e+01	2.388180243739996552e+08
-4.857999999999998408e+01	2.398579278679994643e+08
-4.753199999999998226e+01	2.427561978960005343e+08
-4.648399999999998045e+01	2.470786932860009968e+08
-4.543599999999997863e+01	2.514254984880004823e+08
-4.438799999999997681e+01	2.578963320260000527e+08
-4.333999999999997499e+01	2.569478478520011902e+08
-4.229200000000000159e+01	2.536289560960009694e+08
-4.124399999999999977e+01	2.547716749200005829e+08
-4.019599999999999795e+01	2.577416405520010591e+08
-3.914799999999999613e+01	2.604308643380001485e+08
-3.809999999999999432e+01	2.648616476680002213e+08
-3.705199999999999250e+01	2.653581942920009196e+08
-3.600399999999999068e+01	2.677018013139983118e+08
-3.495599999999998886e+01	2.727973802280004621e+08
-3.390799999999998704e+01	2.776854395540009141e+08
-3.285999999999998522e+01	2.793055604979994893e+08
-3.181199999999998340e+01	2.798498399120004177e+08
-3.076399999999998158e+01	2.857651630620012283e+08
-2.971600000000000819e+01	2.887349636199992895e+08
-2.866800000000000637e+01	2.837165856060006022e+08
-2.762000000000000455e+01	2.810219295700000525e+08
-2.657200000000000273e+01	2.789378421519994736e+08
-2.552400000000000091e+01	2.808146522300007939e+08
-2.447599999999999909e+01	2.785835789600008726e+08
-2.342799999999999727e+01	2.763389631920008659e+08
-2.237999999999999545e+01	2.744311151199995279e+08
-2.133199999999999363e+01	2.761443694739997983e+08
-2.028399999999999181e+01	2.787591477320004702e+08
-1.923599999999999000e+01	2.811247513280004859e+08
-1.818799999999998818e+01	2.826467209380003810e+08
-1.713999999999998636e+01	2.872677905139998198e+08
-1.609199999999998454e+01	2.919501554140002728e+08
-1.504399999999998272e+01	2.940614783719999790e+08
-1.399599999999998090e+01	2.935250493880006671e+08
-1.294799999999997908e+01	2.921540278520013094e+08
-1.189999999999997726e+01	2.947285434739983678e+08
-1.085199999999997544e+01	2.996697791300002933e+08
-9.803999999999973625e+00	3.022335739439997077e+08
-8.755999999999971806e+00	3.051184614400013089e+08
-7.707999999999969987e+00	3.052166951560002565e+08
-6.659999999999968168e+00	3.046983620039992332e+08
-5.611999999999966349e+00	3.027828374200016260e+08
-4.563999999999964530e+00	3.060659134160017371e+08
-3.515999999999962711e+00	3.068515566980006099e+08
-2.467999999999960892e+00	3.070610444580005407e+08
-1.419999999999959073e+00	3.056778281839995980e+08
-3.720000000000140972e-01	3.058426001400005221e+08
6.759999999999877218e-01	3.095601525000015497e+08
1.723999999999989541e+00	3.143622302899999619e+08
2.771999999999991360e+00	3.112535500040000081e+08
3.819999999999993179e+00	3.085432820319985747e+08
4.867999999999994998e+00	3.052276063720015883e+08
5.915999999999996817e+00	3.074529925920006633e+08
6.963999999999998636e+00	3.099730010100027323e+08
8.012000000000000455e+00	3.095680421580016613e+08
9.060000000000002274e+00	3.059260747440001369e+08
1.010800000000000409e+01	3.022160225800000429e+08
1.115600000000000591e+01	3.039638843740012050e+08
1.220400000000000773e+01	3.058366690560013652e+08
1.325200000000000955e+01	3.072565344640018344e+08
1.430000000000001137e+01	3.044841610619988441e+08
1.534800000000001319e+01	3.059630337640017271e+08
1.639600000000001501e+01	3.058313722220019102e+08
1.744400000000001683e+01	3.055130458320013285e+08
1.849200000000001864e+01	3.061371112440018654e+08
1.954000000000002046e+01	3.074123818320000768e+08
2.058800000000002228e+01	3.049206615480006933e+08
2.163600000000002410e+01	2.982643118659994006e+08
2.268400000000002592e+01	3.005466972600026131e+08
2.373200000000002774e+01	3.052236668999999166e+08
2.478000000000002956e+01	3.050800436160003543e+08
2.582800000000003138e+01	2.986252409680007100e+08
2.687600000000003320e+01	2.955091413480010629e+08
2.792400000000003502e+01	2.938836944780002236e+08
2.897200000000003683e+01	2.949912087900008559e+08
3.002000000000003865e+01	2.982802086560001969e+08
3.106800000000004047e+01	3.025334518540008664e+08
3.211599999999998545e+01	3.031405364439988136e+08
3.316399999999998727e+01	3.007659331500021219e+08
3.421199999999998909e+01	3.001966224480021596e+08
3.525999999999999091e+01	3.007368029800016284e+08
3.630799999999999272e+01	3.017420910759997964e+08
3.735599999999999454e+01	2.998663411840019226e+08
3.840399999999999636e+01	2.946859854440012574e+08
3.945199999999999818e+01	2.932179907160002589e+08
4.050000000000000000e+01	2.941347186680012941e+08
4.154800000000000182e+01	2.941058299760005474e+08
4.259600000000000364e+01	2.945617277399995327e+08
4.364400000000000546e+01	2.945400722119995356e+08
4.469200000000000728e+01	2.934416707459999323e+08
4.574000000000000909e+01	2.906013932860007882e+08
4.678800000000001091e+01	2.959883838420021534e+08
4.783600000000001273e+01	2.975457738080012202e+08
4.888400000000001455e+01	2.939362507039995790e+08
4.993200000000001637e+01	2.898541362580009103e+08
5.098000000000001819e+01	2.912466063000009060e+08
5.202800000000002001e+01	2.908912382180016041e+08
5.307600000000002183e+01	2.874888151480032802e+08
5.412400000000002365e+01	2.926822324479997754e+08
5.517200000000002547e+01	2.898497602060021162e+08
5.622000000000002728e+01	2.793834264220008254e+08
5.726800000000002910e+01	2.730424473140007257e+08
5.831600000000003092e+01	2.696709594500014186e+08
5.936400000000003274e+01	2.664824067480010688e+08
6.041200000000003456e+01	2.637956095180010200e+08
6.146000000000003638e+01	2.602525778480013311e+08
6.250800000000003820e+01	2.568606538739990294e+08
6.355600000000004002e+01	2.525778971700015366e+08
6.460400000000004184e+01	2.480432540699999332e+08
6.565200000000004366e+01	2.561485751740007997e+08
6.669999999999998863e+01	2.558714683880006373e+08
6.774799999999999045e+01	2.547893324280006289e+08
6.879599999999999227e+01	2.486788965940008759e+08
6.984399999999999409e+01	2.462300564320019186e+08
7.089199999999999591e+01	2.447410192440015972e+08
7.193999999999999773e+01	2.463965210980009437e+08
7.298799999999999955e+01	2.494309876479996741e+08
7.403600000000000136e+01	2.554353892460007071e+08
7.508400000000000318e+01	2.553905518940004408e+08
7.613200000000000500e+01	2.577480248220005035e+08
7.718000000000000682e+01	2.533570011299999356e+08
7.822800000000000864e+01	2.523525254340008795e+08
7.927600000000001046e+01	2.533629570200002193e+08
8.032400000000001228e+01	2.497096144140004814e+08
8.137200000000001410e+01	2.462843995840012729e+08
8.242000000000001592e+01	2.481341125020011365e+08
8.346800000000001774e+01	2.443085665059997141e+08
8.451600000000001955e+01	2.424212501520012617e+08
8.556400000000002137e+01	2.468569191420018077e+08
8.661200000000002319e+01	2.493888536600002646e+08
8.766000000000002501e+01	2.475700777100005746e+08
8.870800000000002683e+01	2.469485294040006399e+08
8.975600000000002865e+01	2.486516288700012863e+08
9.080400000000003047e+01	2.393527613000012934e+08
9.185200000000003229e+01	2.293420784139996171e+08
9.290000000000003411e+01	2.301722600559999347e+08
9.394800000000003593e+01	2.387812121560017765e+08
9.499600000000003774e+01	2.297915892859999537e+08
9.604400000000003956e+01	2.304000346660012603e+08
9.709200000000004138e+01	2.326223340800006986e+08
9.814000000000004320e+01	2.299156451460004747e+08
9.918799999999998818e+01	2.261261179120001197e+08
1.002359999999999900e+02	2.210351215880011022e+08
1.012839999999999918e+02	2.115012864739992321e+08
1.023319999999999936e+02	2.019860349320006967e+08
1.033799999999999955e+02	1.938863543699993193e+08
1.044279999999999973e+02	1.839044461719999015e+08
1.054759999999999991e+02	1.768572288979996145e+08
1.065240000000000009e+02	1.684479418240005970e+08
1.075720000000000027e+02	1.529157618000004590e+08
1.086200000000000045e+02	1.408961435119994581e+08
1.096680000000000064e+02	1.360086489459999800e+08
1.107160000000000082e+02	1.229241924199998230e+08
1.117640000000000100e+02	1.058096923639997989e+08
1.128120000000000118e+02	9.146313868600039184e+07
1.138600000000000136e+02	8.562422964600023627e+07
1.149080000000000155e+02	7.270568076200011373e+07
1.159560000000000173e+02	5.958702235999981314e+07
1.170040000000000191e+02	5.716617696600042284e+07
1.180520000000000209e+02	4.943735461800001562e+07
1.191000000000000227e+02	4.192726031200009584e+07
1.201480000000000246e+02	3.511036034999988973e+07
1.211960000000000264e+02	3.588978728000002354e+07
1.222440000000000282e+02	3.509593506000001729e+07
1.232920000000000300e+02	3.096776406999974698e+07
1.243400000000000318e+02	3.156452051400002465e+07
1.253880000000000337e+02	3.000930959000003710e+07
1.264360000000000355e+02	2.488996289200005680e+07
1.274840000000000373e+02	2.346775223400001228e+07
1.285320000000000391e+02	2.431744473800000176e+07
1.295800000000000409e+02	2.144988983400012553e+07
1.306280000000000427e+02	1.683968015000005066e+07
1.316760000000000446e+02	1.473134187399994209e+07
1.327240000000000464e+02	1.376755841200001538e+07
1.337719999999999914e+02	1.331088816199996509e+07
1.348199999999999932e+02	1.461489553799998760e+07
1.358679999999999950e+02	1.496559793000011146e+07
1.369159999999999968e+02	1.604551702799998596e+07
1.379639999999999986e+02	1.356629573000002466e+07
1.390120000000000005e+02	1.314574540400003456e+07
1.400600000000000023e+02	1.499647628199997731e+07
1.411080000000000041e+02	1.665967417599996552e+07
1.421560000000000059e+02	1.798799749599994719e+07
1.432040000000000077e+02	1.858406531799997389e+07
1.442520000000000095e+02	1.888408185199993476e+07
1.453000000000000114e+02	1.931824693599999323e+07
1.463480000000000132e+02	2.192535311199989170e+07
1.473960000000000150e+02	2.107990907400009781e+07
1.484440000000000168e+02	1.937294228999995813e+07
1.494920000000000186e+02	2.390134961200014129e+07
1.505400000000000205e+02	2.170677215800002217e+07
1.515880000000000223e+02	7.049165057999989949e+06
1.526360000000000241e+02	4.382030824000012130e+06
1.536840000000000259e+02	3.231614927999987733e+06
1.547320000000000277e+02	1.817427000000003027e+06
1.557800000000000296e+02	1.092902751999989850e+06
1.568280000000000314e+02	7.907644679999910295e+05
1.578760000000000332e+02	7.172276019999947166e+05
1.589240000000000350e+02	8.406758819999878760e+05
1.599720000000000368e+02	1.255744093999985140e+06
1.610200000000000387e+02	2.124561552000000607e+06
1.620680000000000405e+02	3.857284456000019331e+06
1.631160000000000423e+02	7.021359207999998704e+06
1.641640000000000441e+02	9.960665194000041112e+06
1.652120000000000459e+02	9.485883915999934077e+06
1.662599999999999909e+02	3.123960689999943133e+06
1.673079999999999927e+02	4.750027600000002712e+04
1.683559999999999945e+02	6.854400000000003956e+01
1.694039999999999964e+02	0.000000000000000000e+00
1.704519999999999982e+02	0.000000000000000000e+00
1.715000000000000000e+02	0.000000000000000000e+00
1.725480000000000018e+02	0.000000000000000000e+00
1.735960000000000036e+02	0.000000000000000000e+00
1.746440000000000055e+02	0.000000000000000000e+00
1.756920000000000073e+02	0.000000000000000000e+00
1.767400000000000091e+02	0.000000000000000000e+00
1.777880000000000109e+02	0.000000000000000000e+00
1.788360000000000127e+02	0.000000000000000000e+00
1.798840000000000146e+02	0.000000000000000000e+00
1.809320000000000164e+02	0.000000000000000000e+00
1.819800000000000182e+02	0.000000000000000000e+00
1.830280000000000200e+02	0.000000000000000000e+00
1.840760000000000218e+02	0.000000000000000000e+00
1.851240000000000236e+02	0.000000000000000000e+00
1.861720000000000255e+02	0.000000000000000000e+00
1.872200000000000273e+02	0.000000000000000000e+00
1.882680000000000291e+02	0.000000000000000000e+00
1.893160000000000309e+02	0.000000000000000000e+00
1.903640000000000327e+02	0.000000000000000000e+00
1.914120000000000346e+02	0.000000000000000000e+00
1.924600000000000364e+02	0.000000000000000000e+00
1.935080000000000382e+02	0.000000000000000000e+00
1.945560000000000400e+02	0.000000000000000000e+00
1.956040000000000418e+02	0.000000000000000000e+00
1.966520000000000437e+02	0.000000000000000000e+00
1.977000000000000455e+02	0.000000000000000000e+00
1.987480000000000473e+02	0.000000000000000000e+00
1.997960000000000491e+02	0.000000000000000000e+00
2.008439999999999941e+02	0.000000000000000000e+00
2.018919999999999959e+02	0.000000000000000000e+00
2.029399999999999977e+02	0.000000000000000000e+00
2.039879999999999995e+02	0.000000000000000000e+00
2.050360000000000014e+02	0.000000000000000000e+00
2.060840000000000032e+02	0.000000000000000000e+00
2.071320000000000050e+02	0.000000000000000000e+00
2.081800000000000068e+02	0.000000000000000000e+00
2.092280000000000086e+02	0.000000000000000000e+00
2.102760000000000105e+02	0.000000000000000000e+00
2.113240000000000123e+02	0.000000000000000000e+00
2.123720000000000141e+02	0.000000000000000000e+00
2.134200000000000159e+02	0.000000000000000000e+00
2.144680000000000177e+02	0.000000000000000000e+00
2.155160000000000196e+02	0.000000000000000000e+00
2.165640000000000214e+02	0.000000000000000000e+00
2.176120000000000232e+02	0.000000000000000000e+00
2.186600000000000250e+02	0.000000000000000000e+00
2.197080000000000268e+02	0.000000000000000000e+00
2.207560000000000286e+02	0.000000000000000000e+00
2.218040000000000305e+02	0.000000000000000000e+00
2.228520000000000323e+02	0.000000000000000000e+00
2.239000000000000341e+02	0.000000000000000000e+00
2.249480000000000359e+02	0.000000000000000000e+00
2.259959999999999809e+02	0.000000000000000000e+00
2.270439999999999827e+02	0.000000000000000000e+00
2.280919999999999845e+02	0.000000000000000000e+00
2.291399999999999864e+02	0.000000000000000000e+00
2.301879999999999882e+02	0.000000000000000000e+00
2.312359999999999900e+02	0.000000000000000000e+00
2.322839999999999918e+02	0.000000000000000000e+00
2.333319999999999936e+02	0.000000000000000000e+00
2.343799999999999955e+02	0.000000000000000000e+00
2.354279999999999973e+02	0.000000000000000000e+00
2.364759999999999991e+02	0.000000000000000000e+00
